begin	end	entityId	entityKind
114579	114589	e_n11_9_1443	ORG
114616	114627	e_n11_9_1444	GPE
114665	114671	e_n11_9_1445	LOC
114679	114689	e_n11_9_1446	SHP
114753	114762	e_n11_9_1447	ORG
114780	114790	e_n11_9_1448	LOC
114881	114892	e_n11_9_1449	PER
114920	114925	e_n11_9_1450	PER
114944	114957	e_n11_9_1451	LOC
114963	114973	e_n11_9_1452	LOC
114994	115001	e_n11_9_1453	GPE
115008	115015	e_n11_9_1454	GPE
115031	115039	e_n11_9_1455	LOC
115069	115074	e_n11_9_1456	LOC
115152	115158	e_n11_9_1457	LOC
115268	115274	e_n11_9_1458	LOC
115343	115355	e_n11_9_1459	LOCderiv
115450	115456	e_n11_9_1460	LOC
115475	115483	e_n11_9_1461	LOCderiv
115531	115540	e_n11_9_1462	LOCderiv
115553	115560	e_n11_9_1463	LOC
115603	115612	e_n11_9_1464	LOCderiv
115629	115636	e_n11_9_1465	GPE
115706	115713	e_n11_9_1466	GPE
115846	115851	e_n11_9_1467	LOC
115864	115871	e_n11_9_1468	GPE
115890	115897	e_n11_9_1469	LOCderiv
115975	115982	e_n11_9_1470	LOC
116051	116058	e_n11_9_1471	GPE
116204	116210	e_n11_9_1472	GPE
116251	116261	e_n11_9_1473	LOC
116265	116271	e_n11_9_1474	LOC
116275	116279	e_n11_9_1475	LOC
116295	116306	e_n11_9_1476	LOC
116336	116345	e_n11_9_1477	LOC
116349	116358	e_n11_9_1478	LOC
116372	116380	e_n11_9_1479	GPE
116403	116414	e_n11_9_1480	GPE
116425	116431	e_n11_9_1481	GPE
116448	116458	e_n11_9_1482	GPE
116491	116498	e_n11_9_1483	GPE
116558	116568	e_n11_9_1484	SHP
116638	116645	e_n11_9_1485	GPE
116709	116716	e_n11_9_1486	LOC
116742	116747	e_n11_9_1487	LOC
116749	116756	e_n11_9_1488	GPE
116763	116773	e_n11_9_1489	GPE
116810	116820	e_n11_9_1490	GPE
116883	116893	e_n11_9_1491	LOCderiv
116910	116916	e_n11_9_1492	LOC
116970	116977	e_n11_9_1493	LOC
117068	117075	e_n11_9_1494	GPE
117134	117142	e_n11_9_1495	LOCderiv
117195	117201	e_n11_9_1496	LOC
117425	117435	e_n11_9_1497	SHP
117463	117470	e_n11_9_1498	LOC
117636	117645	e_n11_9_1499	LOC
117668	117675	e_n11_9_1500	SHP
118224	118231	e_n11_9_1501	LOCderiv
118268	118274	e_n11_9_1502	LOC
118276	118294	e_n11_9_1503	PER
118327	118345	e_n11_9_1504	PER
118511	118518	e_n11_9_1505	GPE
118533	118538	e_n11_9_1506	GPE
118573	118583	e_n11_9_1507	SHP
118628	118633	e_n11_9_1508	LOC
118634	118641	e_n11_9_1509	LOC
118679	118690	e_n11_9_1510	SHP
118719	118726	e_n11_9_1511	LOC
118731	118737	e_n11_9_1512	LOC
118738	118747	e_n11_9_1513	LOC
118810	118821	e_n11_9_1514	SHP
118827	118832	e_n11_9_1515	LOC
118833	118842	e_n11_9_1516	LOC
119065	119077	e_n11_9_1517	SHP
119096	119104	e_n11_9_1518	LOC
119124	119135	e_n11_9_1519	SHP
119141	119146	e_n11_9_1520	LOC
119181	119186	e_n11_9_1521	LOC
119266	119277	e_n11_9_1522	SHP
119279	119286	e_n11_9_1523	GPE
119334	119353	e_n11_9_1524	PER
119379	119391	e_n11_9_1525	SHP
119422	119427	e_n11_9_1526	LOC
119431	119436	e_n11_9_1527	LOC
119523	119529	e_n11_9_1528	LOC
119548	119555	e_n11_9_1529	GPE
119646	119653	e_n11_9_1530	LOC
119764	119774	e_n11_9_1531	ORG
119828	119835	e_n11_9_1532	GPE
119863	119868	e_n11_9_1533	GPE
119887	119899	e_n11_9_1534	SHP
119920	119925	e_n11_9_1535	LOC
119967	119981	e_n11_9_1536	SHP
120023	120031	e_n11_9_1537	LOC
120068	120075	e_n11_9_1538	LOC
120164	120173	e_n11_9_1539	LOC
120255	120260	e_n11_9_1540	GPE
120326	120331	e_n11_9_1541	GPE
120478	120485	e_n11_9_1542	GPE
120499	120510	e_n11_9_1543	SHP
120548	120555	e_n11_9_1544	LOC
120588	120604	e_n11_9_1545	PER
120619	120637	e_n11_9_1546	PER
120669	120678	e_n11_9_1547	GPE
120742	120761	e_n11_9_1548	SHP
120767	120773	e_n11_9_1549	LOC
120821	120827	e_n11_9_1550	LOCderiv
120867	120873	e_n11_9_1551	LOC
120894	120900	e_n11_9_1552	LOC
120932	120938	e_n11_9_1553	GPE
121053	121059	e_n11_9_1554	LOC
121121	121129	e_n11_9_1555	LOC
121220	121227	e_n11_9_1556	LOC
121279	121285	e_n11_9_1557	LOC
121321	121327	e_n11_9_1558	LOC
121390	121407	e_n11_9_1559	LOC
121511	121516	e_n11_9_1560	LOC
121560	121565	e_n11_9_1561	LOC
121571	121577	e_n11_9_1562	LOC
121690	121696	e_n11_9_1563	LOC
121725	121731	e_n11_9_1564	LOC
121749	121758	e_n11_9_1565	LOC
121759	121765	e_n11_9_1566	LOC
121771	121778	e_n11_9_1567	LOC
121927	121946	e_n11_9_1568	SHP
122070	122076	e_n11_9_1569	LOC
122138	122147	e_n11_9_1570	ORG
122215	122229	e_n11_9_1571	ORGpart
122235	122240	e_n11_9_1572	LOC
122244	122252	e_n11_9_1573	LOC
122258	122265	e_n11_9_1574	LOC
122343	122356	e_n11_9_1575	PER
122362	122380	e_n11_9_1576	PER
122398	122412	e_n11_9_1577	LOC
122465	122483	e_n11_9_1578	PER
122496	122503	e_n11_9_1579	GPE
122581	122588	e_n11_9_1580	PER
122612	122623	e_n11_9_1581	LOCderiv
122645	122666	e_n11_9_1582	PER
122680	122699	e_n11_9_1583	PER
122709	122718	e_n11_9_1584	LOC
122769	122793	e_n11_9_1585	PER
122808	122814	e_n11_9_1586	LOC
122839	122846	e_n11_9_1587	GPE
122904	122914	e_n11_9_1588	SHP
122920	122927	e_n11_9_1589	LOC
122991	122995	e_n11_9_1590	SHP
123002	123006	e_n11_9_1591	SHP
123081	123088	e_n11_9_1592	GPE
123128	123142	e_n11_9_1593	PER
123157	123174	e_n11_9_1594	PER
123181	123188	e_n11_9_1595	GPE
123203	123210	e_n11_9_1596	GPE
123243	123257	e_n11_9_1597	PER
123516	123523	e_n11_9_1598	GPE
124464	124470	e_n11_9_1599	LOC
124747	124754	e_n11_9_1600	LOC
124909	124913	e_n11_9_1601	SHP
124937	124953	e_n11_9_1602	PER
125101	125116	e_n11_9_1603	PER
125229	125236	e_n11_9_1604	GPE
125271	125289	e_n11_9_1605	PER
125341	125347	e_n11_9_1606	GPE
125367	125377	e_n11_9_1607	SHP
125452	125461	e_n11_9_1608	LOCderiv
125579	125586	e_n11_9_1609	GPE
125600	125606	e_n11_9_1610	GPE
125722	125737	e_n11_9_1611	SHP
125758	125767	e_n11_9_1612	LOCderiv
125774	125783	e_n11_9_1613	SHP
125831	125838	e_n11_9_1614	LOCderiv
125850	125856	e_n11_9_1615	LOC
126007	126012	e_n11_9_1616	LOC
126109	126123	e_n11_9_1617	LOC
126196	126203	e_n11_9_1618	GPE
126278	126284	e_n11_9_1619	GPE
126511	126517	e_n11_9_1620	GPE
126747	126753	e_n11_9_1621	GPE
126785	126792	e_n11_9_1622	LOCderiv
126805	126815	e_n11_9_1623	SHP
126819	126828	e_n11_9_1624	SHP
126876	126883	e_n11_9_1625	LOC
126893	126901	e_n11_9_1626	LOCderiv
127031	127037	e_n11_9_1627	GPE
127064	127071	e_n11_9_1628	GPE
127089	127096	e_n11_9_1629	LOCderiv
127103	127113	e_n11_9_1630	SHP
127166	127175	e_n11_9_1631	SHP
127228	127234	e_n11_9_1632	GPE
127257	127264	e_n11_9_1633	LOCderiv
127271	127275	e_n11_9_1634	SHP
127280	127285	e_n11_9_1635	LOC
127302	127309	e_n11_9_1636	GPE
127360	127366	e_n11_9_1637	GPE
127423	127433	e_n11_9_1638	SHP
127437	127446	e_n11_9_1639	SHP
127549	127557	e_n11_9_1640	LOCderiv
127651	127658	e_n11_9_1641	GPE
127677	127683	e_n11_9_1642	GPE
127998	128004	e_n11_9_1643	GPE
128055	128062	e_n11_9_1644	LOCderiv
128066	128072	e_n11_9_1645	LOCderiv
128124	128130	e_n11_9_1646	LOC
128169	128179	e_n11_9_1647	LOC
128226	128233	e_n11_9_1648	GPE
128316	128324	e_n11_9_1649	LOCderiv
128328	128335	e_n11_9_1650	LOCderiv
128475	128484	e_n11_9_1651	ORG
128513	128534	e_n11_9_1652	PER
128647	128654	e_n11_9_1653	GPE
128711	128726	e_n11_9_1654	PER
128858	128876	e_n11_9_1655	PER
128898	128913	e_n11_9_1656	PER
128926	128937	e_n11_9_1657	PER
128950	128968	e_n11_9_1658	PER
129180	129187	e_n11_9_1659	GPE
129355	129374	e_n11_9_1660	ORGpart
129400	129406	e_n11_9_1661	GPE
129407	129414	e_n11_9_1662	GPE
129456	129471	e_n11_9_1663	PER
129542	129549	e_n11_9_1664	GPE
129551	129557	e_n11_9_1665	GPE
129911	129920	e_n11_9_1666	ORG
130063	130069	e_n11_9_1667	PER
130073	130080	e_n11_9_1668	PER
130100	130114	e_n11_9_1669	ORG
130119	130125	e_n11_9_1670	LOC
130169	130174	e_n11_9_1671	LOC
130178	130185	e_n11_9_1672	LOC
130208	130222	e_n11_9_1673	LOC
130238	130251	e_n11_9_1674	PER
130268	130282	e_n11_9_1675	PER
130366	130380	e_n11_9_1676	ORG
130384	130390	e_n11_9_1677	LOC
130476	130483	e_n11_9_1678	GPE
130537	130542	e_n11_9_1679	LOC
130587	130602	e_n11_9_1680	PER
130619	130626	e_n11_9_1681	GPE
130651	130656	e_n11_9_1682	LOC
130700	130713	e_n11_9_1683	ORGpart
130794	130801	e_n11_9_1684	GPE
131106	131111	e_n11_9_1685	LOC
131141	131153	e_n11_9_1686	PER
131157	131163	e_n11_9_1687	LOC
131208	131213	e_n11_9_1688	PER
131263	131282	e_n11_9_1689	ORGpart
131286	131291	e_n11_9_1690	LOC
131310	131317	e_n11_9_1691	GPE
131338	131345	e_n11_9_1692	GPE
131589	131596	e_n11_9_1693	GPE
131629	131634	e_n11_9_1694	LOC
131666	131672	e_n11_9_1695	GPE
131749	131758	e_n11_9_1696	LOCderiv
131800	131807	e_n11_9_1697	GPE
132131	132140	e_n11_9_1698	PER
132227	132234	e_n11_9_1699	GPE
132293	132300	e_n11_9_1700	LOCderiv
132307	132319	e_n11_9_1701	PER
132525	132539	e_n11_9_1702	LOC
132613	132619	e_n11_9_1703	GPE
132859	132866	e_n11_9_1704	GPE
132877	132886	e_n11_9_1705	ORG
132896	132902	e_n11_9_1706	LOC
133059	133067	e_n11_9_1707	LOCderiv
133131	133138	e_n11_9_1708	GPE
133298	133308	e_n11_9_1709	SHP
133357	133363	e_n11_9_1710	GPE
133468	133477	e_n11_9_1711	ORG
133510	133517	e_n11_9_1712	LOC
133633	133644	e_n11_9_1713	PER
133727	133738	e_n11_9_1714	PER
133753	133765	e_n11_9_1715	PER
134074	134091	e_n11_9_1716	ORGpart
134162	134175	e_n11_9_1717	PER
134311	134318	e_n11_9_1718	LOC
134340	134349	e_n11_9_1719	ORG
134714	134721	e_n11_9_1720	GPE
134767	134785	e_n11_9_1721	PER
134822	134828	e_n11_9_1722	GPE
134833	134843	e_n11_9_1723	ORG
134923	134932	e_n11_9_1724	LOC
135290	135307	e_n11_9_1725	PER
135328	135341	e_n11_9_1726	PER
135540	135546	e_n11_9_1727	GPE
135672	135679	e_n11_9_1728	GPE
135757	135776	e_n11_9_1729	PER
135790	135796	e_n11_9_1730	LOC
135832	135838	e_n11_9_1731	LOC
135861	135878	e_n11_9_1732	ORGpart
135906	135926	e_n11_9_1733	PER
135945	135951	e_n11_9_1734	LOC
135970	135988	e_n11_9_1735	PER
135998	136005	e_n11_9_1736	LOC
136041	136053	e_n11_9_1737	PER
136091	136109	e_n11_9_1738	PER
136113	136131	e_n11_9_1739	PER
136152	136158	e_n11_9_1740	LOC
136225	136249	e_n11_9_1741	PER
136549	136555	e_n11_9_1742	LOC
136687	136696	e_n11_9_1743	ORG
136712	136738	e_n11_9_1744	PER
136758	136771	e_n11_9_1745	PER
136789	136796	e_n11_9_1746	GPE
136839	136845	e_n11_9_1747	GPE
136927	136933	e_n11_9_1748	LOC
137042	137049	e_n11_9_1749	SHP
137068	137072	e_n11_9_1750	LOC
137098	137106	e_n11_9_1751	LOC
137111	137127	e_n11_9_1752	LOC
137131	137140	e_n11_9_1753	LOC
137212	137221	e_n11_9_1754	SHP
137294	137298	e_n11_9_1755	LOC
137324	137333	e_n11_9_1756	SHP
137363	137374	e_n11_9_1757	SHP
137442	137451	e_n11_9_1758	LOC
137469	137478	e_n11_9_1759	LOCderiv
137491	137494	e_n11_9_1760	SHP
137505	137509	e_n11_9_1761	LOC
137555	137562	e_n11_9_1762	LOCderiv
137575	137586	e_n11_9_1763	SHP
137632	137636	e_n11_9_1764	LOC
137651	137658	e_n11_9_1765	SHP
137774	137783	e_n11_9_1766	SHP
137815	137821	e_n11_9_1767	LOCderiv
137828	137849	e_n11_9_1768	SHP
137865	137870	e_n11_9_1769	LOC
137898	137902	e_n11_9_1770	LOC
137935	137942	e_n11_9_1771	GPE
138104	138108	e_n11_9_1772	LOC
138209	138219	e_n11_9_1773	LOC
138269	138280	e_n11_9_1774	LOCderiv
138332	138348	e_n11_9_1775	ORG
138447	138454	e_n11_9_1776	GPE
138475	138485	e_n11_9_1777	ORG
138597	138604	e_n11_9_1778	GPE
138989	138997	e_n11_9_1779	LOC
139051	139055	e_n11_9_1780	GPE
139172	139177	e_n11_9_1781	ORG
139178	139187	e_n11_9_1782	LOC
139195	139204	e_n11_9_1783	SHP
139228	139232	e_n11_9_1784	LOC
139290	139297	e_n11_9_1785	LOC
139336	139346	e_n11_9_1786	LOC
139470	139480	e_n11_9_1787	LOC
139826	139836	e_n11_9_1788	PER
140084	140088	e_n11_9_1789	GPE
140520	140524	e_n11_9_1790	GPE
140641	140651	e_n11_9_1791	PER
140757	140767	e_n11_9_1792	ORG
140809	140820	e_n11_9_1793	LOCderiv
140936	140943	e_n11_9_1794	GPE
141184	141201	e_n11_9_1795	ORG
141230	141244	e_n11_9_1796	PER
141265	141285	e_n11_9_1797	PER
141323	141332	e_n11_9_1798	LOCderiv
141333	141340	e_n11_9_1799	PER
141384	141401	e_n11_9_1800	ORG
141405	141412	e_n11_9_1801	LOC
141432	141452	e_n11_9_1802	PER
141515	141523	e_n11_9_1803	PER
141589	141596	e_n11_9_1804	GPE
141794	141802	e_n11_9_1805	PER
141975	141985	e_n11_9_1806	PER
142011	142023	e_n11_9_1807	RELderiv
142083	142091	e_n11_9_1808	PER
142163	142173	e_n11_9_1809	PER
142228	142238	e_n11_9_1810	PER
142252	142262	e_n11_9_1811	PER
142310	142320	e_n11_9_1812	PER
142341	142351	e_n11_9_1813	PER
142489	142498	e_n11_9_1814	ORG
142551	142561	e_n11_9_1815	LOCderiv
142819	142827	e_n11_9_1816	PER
142903	142909	e_n11_9_1817	PER
143014	143017	e_n11_9_1818	PER
143029	143035	e_n11_9_1819	PER
143040	143047	e_n11_9_1820	LOC
143110	143119	e_n11_9_1821	PER
143244	143254	e_n11_9_1822	PER
143290	143301	e_n11_9_1823	PER
143342	143349	e_n11_9_1824	LOC
143406	143415	e_n11_9_1825	ORG
143431	143439	e_n11_9_1826	LOCderiv
143462	143481	e_n11_9_1827	PER
143523	143529	e_n11_9_1828	LOC
143612	143619	e_n11_9_1829	LOC
143727	143737	e_n11_9_1830	LOC
143759	143763	e_n11_9_1831	LOC
143786	143794	e_n11_9_1832	PER
143907	143920	e_n11_9_1833	PER
143973	143982	e_n11_9_1834	ORG
144002	144011	e_n11_9_1835	PER
144025	144032	e_n11_9_1836	LOCderiv
144066	144070	e_n11_9_1837	LOC
144146	144155	e_n11_9_1838	ORG
144161	144168	e_n11_9_1839	LOCderiv
144257	144264	e_n11_9_1840	GPE
144663	144670	e_n11_9_1841	LOCderiv
144759	144766	e_n11_9_1842	LOCderiv
144809	144816	e_n11_9_1843	GPE
144817	144825	e_n11_9_1844	GPE
144853	144858	e_n11_9_1845	RELderiv
144963	144979	e_n11_9_1846	PER
145354	145368	e_n11_9_1847	PER
145421	145431	e_n11_9_1848	PER
146186	146195	e_n11_9_1849	ORG
146328	146336	e_n11_9_1850	LOC
146393	146401	e_n11_9_1851	LOC
146621	146628	e_n11_9_1852	LOC
146675	146691	e_n11_9_1853	PER
146712	146719	e_n11_9_1854	LOCderiv
146731	146738	e_n11_9_1855	SHP
146815	146835	e_n11_9_1856	PER
147051	147058	e_n11_9_1857	LOC
147150	147161	e_n11_9_1858	PER
147495	147507	e_n11_9_1859	LOC
147626	147630	e_n11_9_1860	LOC
147664	147668	e_n11_9_1861	LOC
147739	147748	e_n11_9_1862	ORG
147801	147809	e_n11_9_1863	LOCderiv
147813	147820	e_n11_9_1864	LOCderiv
147835	147847	e_n11_9_1865	LOC
147880	147887	e_n11_9_1866	LOC
147891	147895	e_n11_9_1867	LOC
147904	147913	e_n11_9_1868	ORG
147944	147949	e_n11_9_1869	PER
148005	148014	e_n11_9_1870	LOC
148051	148059	e_n11_9_1871	LOC
148067	148093	e_n11_9_1872	ORG
148130	148137	e_n11_9_1873	LOC
148240	148249	e_n11_9_1874	LOC
148275	148282	e_n11_9_1875	LOC
148315	148324	e_n11_9_1876	ORG
148561	148577	e_n11_9_1877	PER
148595	148602	e_n11_9_1878	PER
148642	148651	e_n11_9_1879	PER
148734	148743	e_n11_9_1880	ORG
148867	148876	e_n11_9_1881	LOC
148925	148933	e_n11_9_1882	LOC
148943	148959	e_n11_9_1883	PER
149000	149008	e_n11_9_1884	LOC
149245	149252	e_n11_9_1885	GPE
149261	149268	e_n11_9_1886	LOCderiv
149464	149472	e_n11_9_1887	LOC
149486	149506	e_n11_9_1888	PER
149527	149535	e_n11_9_1889	PER
149568	149577	e_n11_9_1890	ORG
149630	149636	e_n11_9_1891	GPE
149640	149649	e_n11_9_1892	GPE
149671	149677	e_n11_9_1893	GPE
149714	149734	e_n11_9_1894	LOC
149786	149792	e_n11_9_1895	LOC
149843	149859	e_n11_9_1896	LOC
149891	149899	e_n11_9_1897	LOCderiv
149950	149970	e_n11_9_1898	PER
150109	150127	e_n11_9_1899	PER
150131	150151	e_n11_9_1900	PER
150401	150410	e_n11_9_1901	ORG
150528	150536	e_n11_9_1902	PER
150682	150689	e_n11_9_1903	GPE
151018	151025	e_n11_9_1904	GPE
151098	151108	e_n11_9_1905	ORG
151267	151288	e_n11_9_1906	PER
151313	151320	e_n11_9_1907	LOC
151364	151376	e_n11_9_1908	SHP
151409	151419	e_n11_9_1909	ORG
151443	151453	e_n11_9_1910	LOC
151458	151462	e_n11_9_1911	SHP
151504	151513	e_n11_9_1912	LOC
151538	151551	e_n11_9_1913	SHP
151558	151568	e_n11_9_1914	SHP
151573	151586	e_n11_9_1915	SHP
151644	151651	e_n11_9_1916	GPE
151994	152001	e_n11_9_1917	GPE
152095	152099	e_n11_9_1918	LOC
152241	152248	e_n11_9_1919	GPE
152387	152398	e_n11_9_1920	PER
152602	152623	e_n11_9_1921	PER
152647	152662	e_n11_9_1922	PER
152664	152678	e_n11_9_1923	PER
152679	152700	e_n11_9_1924	PER
152712	152726	e_n11_9_1925	ORG
152743	152762	e_n11_9_1926	PER
152764	152787	e_n11_9_1927	PER
152791	152805	e_n11_9_1928	PER
152884	152901	e_n11_9_1929	PER
152905	152917	e_n11_9_1930	PER
152965	152975	e_n11_9_1931	ORG
153013	153025	e_n11_9_1932	PER
153117	153138	e_n11_9_1933	PER
153204	153219	e_n11_9_1934	PER
153295	153301	e_n11_9_1935	LOC
153309	153326	e_n11_9_1936	ORG
153332	153347	e_n11_9_1937	PER
153349	153373	e_n11_9_1938	PER
153377	153397	e_n11_9_1939	PER
153538	153560	e_n11_9_1940	PER
153567	153571	e_n11_9_1941	ORG
153642	153655	e_n11_9_1942	PER
153673	153699	e_n11_9_1943	PER
153701	153718	e_n11_9_1944	PER
153752	153769	e_n11_9_1945	ORG
153808	153826	e_n11_9_1946	PER
153843	153865	e_n11_9_1947	PER
153989	154006	e_n11_9_1948	ORG
154043	154066	e_n11_9_1949	PER
154099	154106	e_n11_9_1950	GPE
154126	154133	e_n11_9_1951	LOCderiv
154145	154152	e_n11_9_1952	SHP
154178	154187	e_n11_9_1953	PER
154213	154221	e_n11_9_1954	LOCderiv
154222	154233	e_n11_9_1955	PER
154240	154247	e_n11_9_1956	SHP
154282	154293	e_n11_9_1957	PER
154337	154344	e_n11_9_1958	LOC
154386	154393	e_n11_9_1959	LOC
154433	154442	e_n11_9_1960	LOC
154458	154465	e_n11_9_1961	GPE
154741	154748	e_n11_9_1962	GPE
154859	154873	e_n11_9_1963	PER
154888	154897	e_n11_9_1964	LOC
154911	154931	e_n11_9_1965	PER
154968	154998	e_n11_9_1966	PER
155005	155018	e_n11_9_1967	PER
155130	155139	e_n11_9_1968	LOCderiv
155187	155195	e_n11_9_1969	PER
155205	155215	e_n11_9_1970	ORG
155221	155228	e_n11_9_1971	LOC
155313	155319	e_n11_9_1972	LOCderiv
155363	155383	e_n11_9_1973	PER
155387	155395	e_n11_9_1974	PER
155415	155421	e_n11_9_1975	LOCderiv
155437	155443	e_n11_9_1976	LOC
155509	155524	e_n11_9_1977	PER
155537	155542	e_n11_9_1978	LOC
155700	155706	e_n11_9_1979	PER
155750	155759	e_n11_9_1980	LOCderiv
155772	155778	e_n11_9_1981	LOC
155800	155809	e_n11_9_1982	LOC
155852	155858	e_n11_9_1983	LOCderiv
155894	155912	e_n11_9_1984	PER
155942	155952	e_n11_9_1985	LOCderiv
155999	156006	e_n11_9_1986	GPE
156027	156036	e_n11_9_1987	LOCderiv
156081	156087	e_n11_9_1988	LOC
156144	156160	e_n11_9_1989	ORG
156269	156285	e_n11_9_1990	ORG
156661	156673	e_n11_9_1991	LOCderiv
156690	156697	e_n11_9_1992	GPE
156786	156795	e_n11_9_1993	LOCderiv
156810	156821	e_n11_9_1994	LOCderiv
156897	156903	e_n11_9_1995	LOCderiv
156923	156932	e_n11_9_1996	LOC
156950	156968	e_n11_9_1997	PER
156972	157006	e_n11_9_1998	PER
157059	157066	e_n11_9_1999	GPE
157196	157205	e_n11_9_2000	ORG
157256	157277	e_n11_9_2001	ORG
157476	157483	e_n11_9_2002	GPE
157919	157925	e_n11_9_2003	LOC
157949	157957	e_n11_9_2004	PER
157994	158020	e_n11_9_2005	ORG
158060	158068	e_n11_9_2006	LOCderiv
158188	158196	e_n11_9_2007	PER
158236	158243	e_n11_9_2008	GPE
158308	158315	e_n11_9_2009	GPE
158388	158395	e_n11_9_2010	LOC
158637	158644	e_n11_9_2011	LOCderiv
158707	158714	e_n11_9_2012	LOC
158784	158791	e_n11_9_2013	LOC
158813	158820	e_n11_9_2014	LOCderiv
158836	158844	e_n11_9_2015	SHP
158855	158863	e_n11_9_2016	PER
158868	158875	e_n11_9_2017	PER
158899	158907	e_n11_9_2018	LOC
158930	158943	e_n11_9_2019	PER
158994	159000	e_n11_9_2020	PER
159063	159077	e_n11_9_2021	PER
159241	159251	e_n11_9_2022	LOCderiv
159319	159325	e_n11_9_2023	PER
159495	159508	e_n11_9_2024	LOC
159588	159593	e_n11_9_2025	LOC
159607	159613	e_n11_9_2026	LOCderiv
159658	159665	e_n11_9_2027	LOC
159766	159774	e_n11_9_2028	SHP
159778	159785	e_n11_9_2029	SHP
159880	159887	e_n11_9_2030	GPE
159910	159918	e_n11_9_2031	LOCderiv
159922	159930	e_n11_9_2032	LOC
159934	159949	e_n11_9_2033	SHP
159992	160000	e_n11_9_2034	LOCderiv
160004	160012	e_n11_9_2035	LOC
160065	160073	e_n11_9_2036	LOC
160095	160107	e_n11_9_2037	LOC
160138	160146	e_n11_9_2038	LOC
160211	160218	e_n11_9_2039	SHP
160222	160230	e_n11_9_2040	LOC
160234	160241	e_n11_9_2041	GPE
160270	160282	e_n11_9_2042	LOC
160295	160303	e_n11_9_2043	LOCderiv
160435	160442	e_n11_9_2044	SHP
160523	160530	e_n11_9_2045	GPE
160572	160579	e_n11_9_2046	LOCderiv
160586	160590	e_n11_9_2047	SHP
160595	160603	e_n11_9_2048	LOC
160744	160751	e_n11_9_2049	LOCderiv
160752	160767	e_n11_9_2050	ORGpart
160768	160778	e_n11_9_2051	SHP
160786	160798	e_n11_9_2052	LOC
160921	160928	e_n11_9_2053	LOC
160932	160940	e_n11_9_2054	LOC
160977	160984	e_n11_9_2055	LOCderiv
161023	161030	e_n11_9_2056	LOC
161181	161188	e_n11_9_2057	LOCderiv
161195	161204	e_n11_9_2058	SHP
161226	161233	e_n11_9_2059	LOC
161265	161274	e_n11_9_2060	SHP
161292	161302	e_n11_9_2061	SHP
161345	161358	e_n11_9_2062	LOC
161365	161398	e_n11_9_2063	LOC
161447	161454	e_n11_9_2064	GPE
161482	161492	e_n11_9_2065	SHP
161518	161527	e_n11_9_2066	SHP
161628	161634	e_n11_9_2067	LOC
161651	161660	e_n11_9_2068	LOCderiv
161675	161680	e_n11_9_2069	LOC
161693	161698	e_n11_9_2070	LOC
161699	161706	e_n11_9_2071	LOC
161815	161822	e_n11_9_2072	LOC
162309	162321	e_n11_9_2073	PER
162347	162354	e_n11_9_2074	GPE
162653	162662	e_n11_9_2075	ORG
162939	162948	e_n11_9_2076	ORG
162952	162959	e_n11_9_2077	LOC
163154	163161	e_n11_9_2078	GPE
163203	163212	e_n11_9_2079	ORG
163495	163502	e_n11_9_2080	LOCderiv
163801	163808	e_n11_9_2081	LOCderiv
163982	163991	e_n11_9_2082	ORG
164108	164115	e_n11_9_2083	GPE
164130	164139	e_n11_9_2084	ORG
164360	164369	e_n11_9_2085	LOC
165021	165028	e_n11_9_2086	GPE
165121	165125	e_n11_9_2087	LOC
165173	165189	e_n11_9_2088	PER
165373	165380	e_n11_9_2089	LOC
165416	165427	e_n11_9_2090	LOCderiv
165473	165483	e_n11_9_2091	PER
165558	165565	e_n11_9_2092	LOCderiv
165587	165596	e_n11_9_2093	LOC
165673	165681	e_n11_9_2094	SHP
165873	165878	e_n11_9_2095	GPE
165927	165932	e_n11_9_2096	GPE
165961	165968	e_n11_9_2097	GPE
165981	165989	e_n11_9_2098	GPE
166045	166050	e_n11_9_2099	GPE
166062	166072	e_n11_9_2100	LOC
166097	166106	e_n11_9_2101	LOCderiv
166220	166225	e_n11_9_2102	LOC
166304	166311	e_n11_9_2103	GPE
166539	166546	e_n11_9_2104	LOC
166773	166781	e_n11_9_2105	PER
166971	166981	e_n11_9_2106	PER
167132	167141	e_n11_9_2107	LOC
167194	167198	e_n11_9_2108	LOC
167328	167335	e_n11_9_2109	GPE
167386	167396	e_n11_9_2110	ORG
167514	167521	e_n11_9_2111	GPE
167580	167588	e_n11_9_2112	LOC
167592	167602	e_n11_9_2113	LOC
167631	167641	e_n11_9_2114	SHP
167649	167659	e_n11_9_2115	GPE
168572	168582	e_n11_9_2116	RELderiv
168835	168844	e_n11_9_2117	ORG
168848	168852	e_n11_9_2118	LOC
168893	168902	e_n11_9_2119	LOC
168958	168965	e_n11_9_2120	LOC
169016	169020	e_n11_9_2121	LOC
169041	169050	e_n11_9_2122	LOC
169168	169176	e_n11_9_2123	LOC
169232	169241	e_n11_9_2124	LOC
169315	169320	e_n11_9_2125	PER
169347	169357	e_n11_9_2126	PER
169369	169377	e_n11_9_2127	PER
169394	169402	e_n11_9_2128	PER
169459	169489	e_n11_9_2129	PER
169511	169521	e_n11_9_2130	PER
169567	169586	e_n11_9_2131	PER
169637	169642	e_n11_9_2132	LOC
169671	169677	e_n11_9_2133	PER
169701	169725	e_n11_9_2134	PER
169762	169769	e_n11_9_2135	GPE
169779	169790	e_n11_9_2136	ORG
169852	169856	e_n11_9_2137	LOC
