begin	end	entityId	entityKind
171589	171596	e_n13_15_1438	LOC
171688	171700	e_n13_15_1439	LOC
171704	171714	e_n13_15_1440	LOC
172222	172231	e_n13_15_1441	SHP
172239	172246	e_n13_15_1442	LOC
172261	172268	e_n13_15_1443	LOCderiv
172283	172293	e_n13_15_1444	LOC
172383	172395	e_n13_15_1445	LOC
172516	172524	e_n13_15_1446	LOC
172612	172625	e_n13_15_1447	LOC
172712	172725	e_n13_15_1448	ORG
172801	172808	e_n13_15_1449	LOCderiv
172871	172877	e_n13_15_1450	LOC
172958	172966	e_n13_15_1451	SHP
172972	172980	e_n13_15_1452	LOC
173019	173031	e_n13_15_1453	LOC
173059	173067	e_n13_15_1454	SHP
173072	173080	e_n13_15_1455	LOC
173317	173324	e_n13_15_1456	LOC
173359	173368	e_n13_15_1457	ORG
173422	173434	e_n13_15_1458	LOC
173440	173452	e_n13_15_1459	LOC
173552	173564	e_n13_15_1460	LOC
173625	173637	e_n13_15_1461	LOC
173812	173824	e_n13_15_1462	LOC
173888	173901	e_n13_15_1463	ORG
174268	174277	e_n13_15_1464	ORG
174281	174293	e_n13_15_1465	LOC
174375	174384	e_n13_15_1466	ORG
174688	174709	e_n13_15_1467	PER
174718	174724	e_n13_15_1468	LOCderiv
174772	174785	e_n13_15_1469	LOC
174791	174803	e_n13_15_1470	LOC
174904	174916	e_n13_15_1471	LOC
174937	174956	e_n13_15_1472	PER
175211	175220	e_n13_15_1473	PER
175277	175289	e_n13_15_1474	LOC
175395	175415	e_n13_15_1475	PER
175428	175438	e_n13_15_1476	LOC
175475	175481	e_n13_15_1477	LOC
175514	175541	e_n13_15_1478	PER
175545	175552	e_n13_15_1479	LOC
175616	175626	e_n13_15_1480	LOC
175742	175749	e_n13_15_1481	LOC
175797	175806	e_n13_15_1482	PER
176126	176147	e_n13_15_1483	PER
176160	176167	e_n13_15_1484	LOCderiv
176460	176477	e_n13_15_1485	PER
176481	176491	e_n13_15_1486	LOC
176522	176544	e_n13_15_1487	PER
176707	176716	e_n13_15_1488	ORG
176812	176818	e_n13_15_1489	PER
177183	177192	e_n13_15_1490	LOC
177201	177211	e_n13_15_1491	LOC
177215	177227	e_n13_15_1492	LOC
177358	177382	e_n13_15_1493	PER
177412	177419	e_n13_15_1494	LOCderiv
177436	177442	e_n13_15_1495	LOC
177541	177555	e_n13_15_1496	ORG
177563	177568	e_n13_15_1497	PER
177588	177603	e_n13_15_1498	PER
177885	177895	e_n13_15_1499	GPE
177964	177976	e_n13_15_1500	LOC
178001	178009	e_n13_15_1501	LOCderiv
178023	178031	e_n13_15_1502	LOC
178049	178059	e_n13_15_1503	ORG
178135	178142	e_n13_15_1504	LOCderiv
178250	178257	e_n13_15_1505	LOCderiv
178269	178275	e_n13_15_1506	LOC
178330	178343	e_n13_15_1507	ORG
178405	178425	e_n13_15_1508	PER
178438	178451	e_n13_15_1509	LOC
178482	178489	e_n13_15_1510	LOCderiv
178498	178511	e_n13_15_1511	PER
178655	178662	e_n13_15_1512	LOCderiv
178691	178699	e_n13_15_1513	LOCderiv
178716	178722	e_n13_15_1514	SHP
178738	178745	e_n13_15_1515	LOCderiv
178889	178921	e_n13_15_1516	PER
178929	178935	e_n13_15_1517	LOCderiv
178947	178958	e_n13_15_1518	LOC
179058	179066	e_n13_15_1519	LOCderiv
179106	179131	e_n13_15_1520	SHP
179136	179144	e_n13_15_1521	LOC
179167	179177	e_n13_15_1522	LOC
179448	179461	e_n13_15_1523	LOC
179463	179483	e_n13_15_1524	PER
179545	179572	e_n13_15_1525	PER
179576	179602	e_n13_15_1526	PER
179723	179733	e_n13_15_1527	LOC
179906	179918	e_n13_15_1528	LOC
179934	179951	e_n13_15_1529	ORG
180014	180029	e_n13_15_1530	PER
180369	180376	e_n13_15_1531	LOC
180446	180452	e_n13_15_1532	LOC
180483	180490	e_n13_15_1533	LOC
180494	180500	e_n13_15_1534	LOC
180556	180568	e_n13_15_1535	LOC
180572	180582	e_n13_15_1536	LOC
180641	180649	e_n13_15_1537	LOC
180868	180876	e_n13_15_1538	LOCderiv
180939	180948	e_n13_15_1539	LOC
181026	181038	e_n13_15_1540	LOC
181181	181193	e_n13_15_1541	LOC
181291	181299	e_n13_15_1542	LOCderiv
181321	181336	e_n13_15_1543	LOC
181353	181362	e_n13_15_1544	LOC
181526	181534	e_n13_15_1545	LOCderiv
181560	181572	e_n13_15_1546	LOCderiv
181658	181668	e_n13_15_1547	ORG
181735	181743	e_n13_15_1548	LOCderiv
181771	181781	e_n13_15_1549	ORG
181851	181858	e_n13_15_1550	LOC
181860	181865	e_n13_15_1551	LOC
181867	181873	e_n13_15_1552	LOC
181875	181884	e_n13_15_1553	LOC
181891	181898	e_n13_15_1554	LOC
181911	181923	e_n13_15_1555	LOC
181967	181972	e_n13_15_1556	LOC
181974	181980	e_n13_15_1557	LOC
182127	182137	e_n13_15_1558	GPE
182153	182159	e_n13_15_1559	GPE
182215	182228	e_n13_15_1560	ORG
182283	182293	e_n13_15_1561	SHP
182297	182303	e_n13_15_1562	SHP
182325	182343	e_n13_15_1563	SHP
182457	182467	e_n13_15_1564	ORG
182540	182550	e_n13_15_1565	LOC
182623	182629	e_n13_15_1566	LOC
182635	182644	e_n13_15_1567	LOC
182695	182701	e_n13_15_1568	LOC
182776	182785	e_n13_15_1569	LOC
182830	182843	e_n13_15_1570	PER
183025	183034	e_n13_15_1571	LOC
183038	183047	e_n13_15_1572	LOC
183085	183090	e_n13_15_1573	LOC
183178	183187	e_n13_15_1574	PER
183508	183517	e_n13_15_1575	PER
183599	183609	e_n13_15_1576	LOC
183640	183656	e_n13_15_1577	LOC
183676	183685	e_n13_15_1578	LOC
183975	183988	e_n13_15_1579	ORG
184059	184064	e_n13_15_1580	LOC
184261	184270	e_n13_15_1581	ORG
184425	184461	e_n13_15_1582	PER
184465	184472	e_n13_15_1583	PER
184631	184644	e_n13_15_1584	PER
184648	184655	e_n13_15_1585	PER
184755	184758	e_n13_15_1586	PER
184762	184772	e_n13_15_1587	PER
184847	184856	e_n13_15_1588	LOC
184857	184873	e_n13_15_1589	PER
184877	184900	e_n13_15_1590	PER
185041	185050	e_n13_15_1591	ORG
185094	185103	e_n13_15_1592	LOC
185107	185116	e_n13_15_1593	LOC
185151	185159	e_n13_15_1594	PER
185465	185475	e_n13_15_1595	PER
185538	185552	e_n13_15_1596	ORG
185592	185599	e_n13_15_1597	LOC
185682	185688	e_n13_15_1598	PER
185745	185751	e_n13_15_1599	LOC
185813	185820	e_n13_15_1600	LOC
186018	186023	e_n13_15_1601	LOC
186160	186176	e_n13_15_1602	LOC
186232	186238	e_n13_15_1603	LOC
186320	186334	e_n13_15_1604	LOC
186443	186450	e_n13_15_1605	LOC
186492	186499	e_n13_15_1606	LOC
186717	186722	e_n13_15_1607	LOC
186726	186732	e_n13_15_1608	LOC
188054	188061	e_n13_15_1609	LOC
188076	188081	e_n13_15_1610	LOC
188085	188091	e_n13_15_1611	LOC
188459	188466	e_n13_15_1612	LOC
188600	188610	e_n13_15_1613	PER
188739	188752	e_n13_15_1614	PER
189219	189225	e_n13_15_1615	LOC
189364	189370	e_n13_15_1616	LOC
189377	189383	e_n13_15_1617	LOC
189783	189790	e_n13_15_1618	LOC
189848	189857	e_n13_15_1619	LOC
189923	189928	e_n13_15_1620	LOC
190048	190055	e_n13_15_1621	LOC
190578	190587	e_n13_15_1622	LOC
190668	190681	e_n13_15_1623	PER
191170	191179	e_n13_15_1624	LOCderiv
191657	191663	e_n13_15_1625	LOC
191769	191776	e_n13_15_1626	LOC
191780	191787	e_n13_15_1627	LOC
191823	191829	e_n13_15_1628	LOC
191930	191937	e_n13_15_1629	LOC
192183	192196	e_n13_15_1630	PER
192354	192363	e_n13_15_1631	LOC
192367	192376	e_n13_15_1632	LOC
192427	192433	e_n13_15_1633	LOC
192658	192664	e_n13_15_1634	LOC
192899	192904	e_n13_15_1635	LOC
192911	192926	e_n13_15_1636	LOC
192962	192975	e_n13_15_1637	ORG
193197	193203	e_n13_15_1638	LOC
193367	193380	e_n13_15_1639	PER
193418	193424	e_n13_15_1640	LOC
193670	193676	e_n13_15_1641	LOC
194023	194030	e_n13_15_1642	LOCderiv
194039	194045	e_n13_15_1643	PER
194116	194122	e_n13_15_1644	LOC
194146	194156	e_n13_15_1645	LOC
194165	194171	e_n13_15_1646	LOC
195065	195074	e_n13_15_1647	LOC
195078	195082	e_n13_15_1648	LOC
195729	195742	e_n13_15_1649	PER
196148	196157	e_n13_15_1650	LOC
196163	196172	e_n13_15_1651	LOC
196272	196278	e_n13_15_1652	LOC
196481	196487	e_n13_15_1653	LOC
196592	196601	e_n13_15_1654	LOCderiv
196656	196666	e_n13_15_1655	SHP
196867	196877	e_n13_15_1656	LOC
197367	197376	e_n13_15_1657	ORG
197495	197508	e_n13_15_1658	PER
197979	197988	e_n13_15_1659	LOC
198132	198138	e_n13_15_1660	LOC
198140	198150	e_n13_15_1661	LOC
198154	198161	e_n13_15_1662	LOC
198166	198175	e_n13_15_1663	LOC
198207	198214	e_n13_15_1664	LOC
198332	198338	e_n13_15_1665	LOC
198430	198442	e_n13_15_1666	LOC
198552	198562	e_n13_15_1667	LOC
198564	198583	e_n13_15_1668	PER
198650	198656	e_n13_15_1669	LOC
198829	198835	e_n13_15_1670	LOC
198844	198855	e_n13_15_1671	SHP
198860	198875	e_n13_15_1672	SHP
198877	198886	e_n13_15_1673	SHP
198890	198899	e_n13_15_1674	SHP
199051	199061	e_n13_15_1675	LOC
199145	199151	e_n13_15_1676	LOCderiv
199155	199161	e_n13_15_1677	LOCderiv
199231	199237	e_n13_15_1678	LOC
199287	199296	e_n13_15_1679	SHP
199355	199368	e_n13_15_1680	LOC
199404	199409	e_n13_15_1681	LOC
199480	199490	e_n13_15_1682	LOC
199591	199598	e_n13_15_1683	LOC
199731	199744	e_n13_15_1684	LOC
199947	199960	e_n13_15_1685	ORG
200168	200177	e_n13_15_1686	SHP
200189	200198	e_n13_15_1687	LOC
200200	200210	e_n13_15_1688	SHP
200243	200248	e_n13_15_1689	LOC
200255	200263	e_n13_15_1690	SHP
200278	200285	e_n13_15_1691	LOC
200376	200383	e_n13_15_1692	LOC
200396	200405	e_n13_15_1693	LOC
200426	200434	e_n13_15_1694	LOCderiv
200595	200600	e_n13_15_1695	LOC
200645	200655	e_n13_15_1696	SHP
200870	200876	e_n13_15_1697	LOC
200894	200901	e_n13_15_1698	LOCderiv
200923	200936	e_n13_15_1699	PER
200998	201008	e_n13_15_1700	LOC
201026	201052	e_n13_15_1701	PER
201082	201089	e_n13_15_1702	LOC
201099	201112	e_n13_15_1703	ORG
201367	201372	e_n13_15_1704	LOC
201672	201701	e_n13_15_1705	PER
201703	201714	e_n13_15_1706	PER
201718	201741	e_n13_15_1707	PER
201745	201752	e_n13_15_1708	LOC
201754	201778	e_n13_15_1709	PER
201782	201799	e_n13_15_1710	PER
201803	201813	e_n13_15_1711	LOC
201815	201830	e_n13_15_1712	PER
201834	201851	e_n13_15_1713	PER
201855	201861	e_n13_15_1714	LOC
201863	201888	e_n13_15_1715	PER
201892	201907	e_n13_15_1716	PER
201911	201916	e_n13_15_1717	LOC
201921	201936	e_n13_15_1718	PER
201940	201950	e_n13_15_1719	LOC
202041	202058	e_n13_15_1720	PER
202087	202098	e_n13_15_1721	LOCderiv
202147	202157	e_n13_15_1722	RELderiv
202219	202224	e_n13_15_1723	LOC
202287	202298	e_n13_15_1724	PER
202302	202317	e_n13_15_1725	PER
202337	202348	e_n13_15_1726	PER
202350	202362	e_n13_15_1727	PER
202366	202383	e_n13_15_1728	PER
202433	202438	e_n13_15_1729	LOC
202497	202508	e_n13_15_1730	PER
202567	202573	e_n13_15_1731	LOC
202725	202738	e_n13_15_1732	ORG
202816	202821	e_n13_15_1733	LOC
202862	202873	e_n13_15_1734	PER
202890	202902	e_n13_15_1735	PER
202906	202923	e_n13_15_1736	PER
202948	202966	e_n13_15_1737	LOC
203577	203590	e_n13_15_1738	ORG
203671	203681	e_n13_15_1739	LOC
203971	203981	e_n13_15_1740	ORG
204038	204044	e_n13_15_1741	LOC
204048	204058	e_n13_15_1742	LOC
204083	204089	e_n13_15_1743	LOC
204140	204154	e_n13_15_1744	LOCderiv
204210	204219	e_n13_15_1745	LOC
204272	204282	e_n13_15_1746	ORG
204470	204476	e_n13_15_1747	LOC
204489	204498	e_n13_15_1748	LOC
204592	204601	e_n13_15_1749	LOC
204648	204655	e_n13_15_1750	LOC
204680	204687	e_n13_15_1751	LOC
204693	204699	e_n13_15_1752	LOC
204743	204749	e_n13_15_1753	LOC
204935	204941	e_n13_15_1754	LOC
204942	204960	e_n13_15_1755	PER
204984	204991	e_n13_15_1756	LOC
204996	205006	e_n13_15_1757	LOC
205154	205175	e_n13_15_1758	PER
205228	205244	e_n13_15_1759	PER
205326	205333	e_n13_15_1760	LOC
205334	205362	e_n13_15_1761	PER
205381	205386	e_n13_15_1762	LOC
205387	205406	e_n13_15_1763	PER
205431	205458	e_n13_15_1764	PER
205506	205518	e_n13_15_1765	PER
205536	205550	e_n13_15_1766	PER
205575	205601	e_n13_15_1767	PER
205663	205669	e_n13_15_1768	LOC
205670	205683	e_n13_15_1769	PER
205796	205816	e_n13_15_1770	PER
205867	205880	e_n13_15_1771	PER
205951	205959	e_n13_15_1772	PER
206079	206092	e_n13_15_1773	PER
206112	206139	e_n13_15_1774	PER
206210	206217	e_n13_15_1775	PER
206262	206279	e_n13_15_1776	PER
206297	206317	e_n13_15_1777	PER
206383	206390	e_n13_15_1778	PER
206414	206429	e_n13_15_1779	PER
206458	206477	e_n13_15_1780	PER
206479	206501	e_n13_15_1781	PER
206505	206521	e_n13_15_1782	PER
206536	206560	e_n13_15_1783	PER
206562	206573	e_n13_15_1784	PER
206575	206593	e_n13_15_1785	PER
206595	206619	e_n13_15_1786	PER
206623	206639	e_n13_15_1787	PER
206721	206734	e_n13_15_1788	PER
206738	206765	e_n13_15_1789	PER
206982	206989	e_n13_15_1790	LOC
207002	207011	e_n13_15_1791	LOC
207092	207099	e_n13_15_1792	LOC
207284	207291	e_n13_15_1793	LOC
207390	207399	e_n13_15_1794	SHP
207403	207408	e_n13_15_1795	SHP
207417	207424	e_n13_15_1796	LOC
207493	207502	e_n13_15_1797	LOC
207506	207517	e_n13_15_1798	LOC
207828	207837	e_n13_15_1799	ORG
207841	207847	e_n13_15_1800	LOC
207918	207927	e_n13_15_1801	ORG
208099	208105	e_n13_15_1802	LOC
208258	208265	e_n13_15_1803	PER
208499	208507	e_n13_15_1804	LOCderiv
208525	208534	e_n13_15_1805	PER
208535	208544	e_n13_15_1806	PER
208572	208591	e_n13_15_1807	PER
208627	208634	e_n13_15_1808	LOC
208638	208647	e_n13_15_1809	LOC
208662	208669	e_n13_15_1810	LOC
208814	208820	e_n13_15_1811	LOC
208927	208936	e_n13_15_1812	LOC
208940	208951	e_n13_15_1813	LOC
208986	208993	e_n13_15_1814	LOC
209072	209089	e_n13_15_1815	LOC
209154	209164	e_n13_15_1816	PER
209214	209224	e_n13_15_1817	ORG
209260	209270	e_n13_15_1818	PER
209338	209340	e_n13_15_1819	PER
209382	209390	e_n13_15_1820	LOC
209469	209482	e_n13_15_1821	ORG
209561	209564	e_n13_15_1822	PER
209872	209880	e_n13_15_1823	LOC
210731	210737	e_n13_15_1824	LOC
211058	211065	e_n13_15_1825	LOC
211069	211074	e_n13_15_1826	LOC
211107	211112	e_n13_15_1827	LOC
211429	211438	e_n13_15_1828	LOC
211479	211498	e_n13_15_1829	PER
211608	211617	e_n13_15_1830	LOC
211920	211931	e_n13_15_1831	LOCderiv
212034	212043	e_n13_15_1832	LOC
212136	212145	e_n13_15_1833	LOC
212160	212165	e_n13_15_1834	LOC
212210	212230	e_n13_15_1835	PER
212241	212250	e_n13_15_1836	PER
212280	212296	e_n13_15_1837	LOC
212490	212501	e_n13_15_1838	LOCderiv
212640	212649	e_n13_15_1839	ORG
213221	213233	e_n13_15_1840	PER
213513	213523	e_n13_15_1841	LOC
213527	213530	e_n13_15_1842	PER
213581	213589	e_n13_15_1843	SHP
213618	213635	e_n13_15_1844	SHP
213673	213679	e_n13_15_1845	LOC
213701	213712	e_n13_15_1846	SHP
213729	213736	e_n13_15_1847	LOC
213836	213842	e_n13_15_1848	LOC
213861	213868	e_n13_15_1849	LOC
213891	213898	e_n13_15_1850	LOC
213989	213998	e_n13_15_1851	LOC
214015	214021	e_n13_15_1852	GPE
214052	214059	e_n13_15_1853	GPE
214065	214072	e_n13_15_1854	LOC
214623	214635	e_n13_15_1855	LOC
214854	214861	e_n13_15_1856	LOC
214867	214874	e_n13_15_1857	LOC
215060	215067	e_n13_15_1858	LOC
215183	215193	e_n13_15_1859	LOC
215326	215334	e_n13_15_1860	LOCderiv
215408	215416	e_n13_15_1861	LOC
215418	215424	e_n13_15_1862	LOC
215426	215435	e_n13_15_1863	LOC
215439	215448	e_n13_15_1864	LOC
215478	215484	e_n13_15_1865	LOC
215506	215519	e_n13_15_1866	ORG
215908	215919	e_n13_15_1867	PER
215955	215971	e_n13_15_1868	PER
215975	215989	e_n13_15_1869	PER
215995	216001	e_n13_15_1870	LOC
216107	216114	e_n13_15_1871	LOC
216145	216174	e_n13_15_1872	PER
216197	216216	e_n13_15_1873	PER
216298	216305	e_n13_15_1874	LOC
216475	216481	e_n13_15_1875	LOC
216502	216511	e_n13_15_1876	LOC
216708	216715	e_n13_15_1877	LOC
216741	216764	e_n13_15_1878	PER
216784	216801	e_n13_15_1879	ORG
216923	216937	e_n13_15_1880	ORG
216962	216968	e_n13_15_1881	LOC
217049	217059	e_n13_15_1882	LOCderiv
217077	217086	e_n13_15_1883	LOCderiv
217110	217117	e_n13_15_1884	LOC
217221	217237	e_n13_15_1885	PER
217261	217269	e_n13_15_1886	LOC
217270	217289	e_n13_15_1887	PER
217322	217330	e_n13_15_1888	LOC
217347	217366	e_n13_15_1889	PER
217417	217432	e_n13_15_1890	PER
217454	217461	e_n13_15_1891	LOC
217524	217531	e_n13_15_1892	LOC
217568	217573	e_n13_15_1893	LOC
217574	217602	e_n13_15_1894	PER
217666	217678	e_n13_15_1895	SHP
217680	217690	e_n13_15_1896	SHP
217692	217703	e_n13_15_1897	SHP
217707	217717	e_n13_15_1898	SHP
217725	217730	e_n13_15_1899	LOC
217734	217741	e_n13_15_1900	LOC
217784	217789	e_n13_15_1901	LOC
218029	218034	e_n13_15_1902	LOC
218670	218675	e_n13_15_1903	LOC
218677	218704	e_n13_15_1904	PER
219175	219192	e_n13_15_1905	RELpart
219317	219324	e_n13_15_1906	LOC
219418	219425	e_n13_15_1907	LOC
219675	219689	e_n13_15_1908	RELpart
219762	219770	e_n13_15_1909	LOCderiv
219952	219960	e_n13_15_1910	LOCderiv
220446	220455	e_n13_15_1911	ORG
220679	220686	e_n13_15_1912	LOC
220886	220897	e_n13_15_1913	LOC
220901	220914	e_n13_15_1914	LOC
220934	220947	e_n13_15_1915	SHP
220993	220999	e_n13_15_1916	LOC
221057	221065	e_n13_15_1917	SHP
221082	221088	e_n13_15_1918	LOC
221094	221101	e_n13_15_1919	LOC
221173	221178	e_n13_15_1920	LOC
221280	221285	e_n13_15_1921	LOC
221856	221863	e_n13_15_1922	LOC
221865	221888	e_n13_15_1923	PER
221942	221948	e_n13_15_1924	LOC
221978	221991	e_n13_15_1925	PER
222075	222090	e_n13_15_1926	PER
222206	222214	e_n13_15_1927	SHP
222422	222427	e_n13_15_1928	LOC
222479	222490	e_n13_15_1929	SHP
222684	222693	e_n13_15_1930	ORG
223289	223300	e_n13_15_1931	LOC
223394	223400	e_n13_15_1932	LOC
223797	223805	e_n13_15_1933	LOCderiv
223883	223892	e_n13_15_1934	ORG
223969	223979	e_n13_15_1935	ORG
224065	224071	e_n13_15_1936	LOC
224079	224089	e_n13_15_1937	SHP
224190	224197	e_n13_15_1938	LOC
224614	224629	e_n13_15_1939	PER
224677	224684	e_n13_15_1940	LOC
224740	224745	e_n13_15_1941	LOC
224912	224916	e_n13_15_1942	PER
224942	224951	e_n13_15_1943	LOCderiv
224996	225011	e_n13_15_1944	SHP
225042	225047	e_n13_15_1945	LOC
225193	225200	e_n13_15_1946	LOCderiv
225254	225259	e_n13_15_1947	LOC
225370	225377	e_n13_15_1948	LOC
225569	225579	e_n13_15_1949	PER
225694	225701	e_n13_15_1950	GPE
225723	225733	e_n13_15_1951	PER
225767	225774	e_n13_15_1952	GPE
225926	225944	e_n13_15_1953	PER
226000	226005	e_n13_15_1954	SHP
226140	226148	e_n13_15_1955	PER
226180	226193	e_n13_15_1956	LOC
226264	226281	e_n13_15_1957	PER
226285	226307	e_n13_15_1958	PER
226544	226557	e_n13_15_1959	LOC
226798	226805	e_n13_15_1960	LOC
227813	227821	e_n13_15_1961	SHP
227871	227880	e_n13_15_1962	LOC
228026	228032	e_n13_15_1963	LOC
228918	228929	e_n13_15_1964	LOC
229596	229602	e_n13_15_1965	GPE
229774	229783	e_n13_15_1966	LOC
229896	229902	e_n13_15_1967	LOC
230024	230035	e_n13_15_1968	SHP
230039	230049	e_n13_15_1969	SHP
230946	230959	e_n13_15_1970	ORG
231124	231133	e_n13_15_1971	LOC
231641	231650	e_n13_15_1972	LOC
231732	231741	e_n13_15_1973	LOC
231918	231927	e_n13_15_1974	LOC
232082	232091	e_n13_15_1975	ORG
232538	232548	e_n13_15_1976	PER
232598	232608	e_n13_15_1977	ORG
232662	232667	e_n13_15_1978	LOC
232673	232682	e_n13_15_1979	LOC
232787	232796	e_n13_15_1980	LOC
232879	232886	e_n13_15_1981	LOC
233567	233576	e_n13_15_1982	LOC
233603	233612	e_n13_15_1983	LOC
233721	233728	e_n13_15_1984	LOC
233957	233962	e_n13_15_1985	LOC
234040	234046	e_n13_15_1986	LOC
234355	234371	e_n13_15_1987	PER
234571	234577	e_n13_15_1988	LOC
234669	234682	e_n13_15_1989	ORG
234747	234756	e_n13_15_1990	LOC
234785	234792	e_n13_15_1991	LOC
235076	235085	e_n13_15_1992	LOC
235215	235223	e_n13_15_1993	LOCderiv
235241	235250	e_n13_15_1994	ORG
235326	235335	e_n13_15_1995	ORG
235489	235499	e_n13_15_1996	SHP
235525	235532	e_n13_15_1997	LOC
235618	235624	e_n13_15_1998	LOC
235663	235670	e_n13_15_1999	LOC
235725	235732	e_n13_15_2000	LOCderiv
235903	235913	e_n13_15_2001	ORG
236317	236327	e_n13_15_2002	ORG
236522	236532	e_n13_15_2003	ORG
236622	236631	e_n13_15_2004	LOC
237009	237014	e_n13_15_2005	GPE
237036	237049	e_n13_15_2006	ORG
237170	237176	e_n13_15_2007	LOC
237189	237196	e_n13_15_2008	LOC
237330	237335	e_n13_15_2009	LOC
237469	237479	e_n13_15_2010	ORG
237777	237793	e_n13_15_2011	PER
237874	237883	e_n13_15_2012	ORG
237970	237986	e_n13_15_2013	PER
238098	238111	e_n13_15_2014	ORG
238123	238136	e_n13_15_2015	ORG
238662	238667	e_n13_15_2016	LOC
238676	238683	e_n13_15_2017	LOCderiv
239138	239147	e_n13_15_2018	LOC
239348	239361	e_n13_15_2019	LOC
239362	239379	e_n13_15_2020	PER
239410	239415	e_n13_15_2021	LOC
239438	239444	e_n13_15_2022	LOC
239497	239502	e_n13_15_2023	PER
239508	239514	e_n13_15_2024	LOC
239547	239556	e_n13_15_2025	LOCderiv
239609	239631	e_n13_15_2026	PER
239758	239767	e_n13_15_2027	ORG
240156	240161	e_n13_15_2028	LOC
240322	240331	e_n13_15_2029	LOC
240459	240470	e_n13_15_2030	LOC
240472	240489	e_n13_15_2031	PER
240632	240641	e_n13_15_2032	ORG
241378	241391	e_n13_15_2033	ORG
241856	241865	e_n13_15_2034	ORG
241960	241973	e_n13_15_2035	LOC
241982	241990	e_n13_15_2036	LOCderiv
242157	242165	e_n13_15_2037	LOCderiv
242465	242472	e_n13_15_2038	LOCderiv
242504	242514	e_n13_15_2039	LOCderiv
242545	242562	e_n13_15_2040	RELpart
242573	242581	e_n13_15_2041	LOCderiv
242682	242701	e_n13_15_2042	PER
242852	242862	e_n13_15_2043	SHP
242909	242917	e_n13_15_2044	SHP
243043	243051	e_n13_15_2045	LOCderiv
243221	243226	e_n13_15_2046	LOC
243582	243595	e_n13_15_2047	ORG
243620	243625	e_n13_15_2048	LOC
243790	243796	e_n13_15_2049	LOC
243816	243825	e_n13_15_2050	LOC
243830	243838	e_n13_15_2051	LOC
243867	243875	e_n13_15_2052	LOCderiv
243879	243884	e_n13_15_2053	LOC
243929	243937	e_n13_15_2054	LOC
244381	244394	e_n13_15_2055	ORG
244435	244451	e_n13_15_2056	PER
244504	244509	e_n13_15_2057	LOC
244551	244557	e_n13_15_2058	LOC
244580	244589	e_n13_15_2059	LOC
244624	244629	e_n13_15_2060	LOC
244712	244717	e_n13_15_2061	LOC
244723	244729	e_n13_15_2062	LOC
244866	244874	e_n13_15_2063	LOCderiv
244883	244892	e_n13_15_2064	ORG
244898	244904	e_n13_15_2065	LOC
244963	244969	e_n13_15_2066	LOCderiv
245044	245054	e_n13_15_2067	ORG
245170	245179	e_n13_15_2068	ORG
245302	245307	e_n13_15_2069	LOC
245376	245393	e_n13_15_2070	ORG
245737	245745	e_n13_15_2071	LOCderiv
245804	245814	e_n13_15_2072	ORG
245945	245960	e_n13_15_2073	PER
245992	245998	e_n13_15_2074	LOC
246269	246274	e_n13_15_2075	LOC
246308	246326	e_n13_15_2076	PER
246337	246344	e_n13_15_2077	LOC
246396	246401	e_n13_15_2078	LOC
246502	246518	e_n13_15_2079	PER
246562	246589	e_n13_15_2080	PER
246708	246727	e_n13_15_2081	PER
246776	246791	e_n13_15_2082	PER
246880	246888	e_n13_15_2083	LOCderiv
246892	246898	e_n13_15_2084	LOC
246934	246941	e_n13_15_2085	LOC
246943	246949	e_n13_15_2086	LOC
246953	246959	e_n13_15_2087	LOC
247164	247171	e_n13_15_2088	LOC
247548	247555	e_n13_15_2089	LOCderiv
247557	247564	e_n13_15_2090	RELderiv
247726	247732	e_n13_15_2091	RELderiv
247751	247755	e_n13_15_2092	LOC
247759	247764	e_n13_15_2093	LOC
247894	247911	e_n13_15_2094	ORG
247915	247922	e_n13_15_2095	LOC
248155	248169	e_n13_15_2096	LOC
248173	248187	e_n13_15_2097	LOC
248445	248456	e_n13_15_2098	PER
248475	248486	e_n13_15_2099	PER
248844	248854	e_n13_15_2100	LOCderiv
249482	249492	e_n13_15_2101	SHP
249579	249585	e_n13_15_2102	LOC
249633	249645	e_n13_15_2103	LOCderiv
249649	249658	e_n13_15_2104	LOCderiv
249797	249804	e_n13_15_2105	LOC
250156	250163	e_n13_15_2106	LOC
250208	250218	e_n13_15_2107	SHP
250513	250520	e_n13_15_2108	GPE
250628	250636	e_n13_15_2109	LOCderiv
250820	250828	e_n13_15_2110	LOCderiv
250862	250871	e_n13_15_2111	LOC
250925	250935	e_n13_15_2112	ORG
250987	251001	e_n13_15_2113	LOC
251218	251228	e_n13_15_2114	LOC
251390	251403	e_n13_15_2115	ORG
251407	251417	e_n13_15_2116	ORG
251513	251522	e_n13_15_2117	LOCderiv
251585	251593	e_n13_15_2118	LOCderiv
251638	251646	e_n13_15_2119	LOC
251702	251712	e_n13_15_2120	SHP
251951	251957	e_n13_15_2121	LOC
252191	252205	e_n13_15_2122	PER
252248	252254	e_n13_15_2123	LOC
252274	252279	e_n13_15_2124	LOC
252355	252362	e_n13_15_2125	PER
252425	252430	e_n13_15_2126	LOC
252566	252571	e_n13_15_2127	PER
252575	252580	e_n13_15_2128	LOC
252682	252687	e_n13_15_2129	LOC
252711	252716	e_n13_15_2130	LOC
252829	252835	e_n13_15_2131	LOC
252840	252848	e_n13_15_2132	LOCderiv
252849	252865	e_n13_15_2133	PER
252908	252915	e_n13_15_2134	LOC
